54 ; -44.5 ; -37.5
55 ; -44.5 ; -37.5
56 ; -44.5 ; -37.0
57 ; -44.5 ; -37.5
58 ; -44.5 ; -37.0
59 ; -44.5 ; -37.5
60 ; -44.5 ; -37.0
61 ; -44.5 ; -37.0
62 ; -44.5 ; -37.5
63 ; -44.5 ; -37.5
64 ; -44.5 ; -37.0
65 ; -44.5 ; -37.5
66 ; -44.5 ; -37.0
67 ; -44.5 ; -37.5
68 ; -44.5 ; -37.5
69 ; -44.5 ; -37.5
70 ; -44.5 ; -37.5
71 ; -44.5 ; -37.5
72 ; -44.5 ; -37.5
73 ; -44.5 ; -37.5
74 ; -44.5 ; -37.5
75 ; -44.5 ; -37.5
76 ; -44.5 ; -37.5
77 ; -44.5 ; -37.5
78 ; -44.5 ; -37.5
79 ; -44.5 ; -37.5
80 ; -44.5 ; -37.5
81 ; -44.5 ; -37.0
82 ; -44.5 ; -37.0
83 ; -44.5 ; -37.0
84 ; -44.5 ; -37.5
85 ; -44.5 ; -37.5
86 ; -44.5 ; -37.0
87 ; -44.5 ; -37.5
88 ; -44.5 ; -37.5
89 ; -44.5 ; -37.5
90 ; -44.5 ; -37.5
91 ; -44.5 ; -37.5
92 ; -45.0 ; -38.0
93 ; -44.5 ; -37.5
94 ; -44.5 ; -37.5
95 ; -44.5 ; -37.5
96 ; -44.5 ; -37.5
97 ; -44.5 ; -37.5
98 ; -44.5 ; -37.5
99 ; -44.5 ; -37.5
100 ; -44.5 ; -37.5
101 ; -44.5 ; -37.5
102 ; -44.5 ; -37.5
103 ; -44.5 ; -37.5
104 ; -44.5 ; -37.5
105 ; -44.5 ; -37.5
106 ; -44.5 ; -37.5
107 ; -44.5 ; -37.5
108 ; -45.0 ; -37.5
109 ; -45.0 ; -37.5
110 ; -45.0 ; -37.5
111 ; -45.0 ; -37.5
112 ; -45.0 ; -37.5
113 ; -44.5 ; -37.5
114 ; -45.0 ; -37.5
115 ; -45.0 ; -37.5
116 ; -45.0 ; -37.5
117 ; -45.0 ; -37.5
118 ; -45.0 ; -37.5
119 ; -45.0 ; -37.5
120 ; -45.0 ; -37.5
121 ; -44.5 ; -37.5
122 ; -44.5 ; -37.5
123 ; -44.5 ; -37.5
124 ; -44.5 ; -37.5
125 ; -44.5 ; -37.5
126 ; -44.5 ; -37.5
127 ; -44.5 ; -37.5
128 ; -44.5 ; -37.5
129 ; -44.5 ; -37.5
130 ; -44.5 ; -37.5
131 ; -44.5 ; -37.5
132 ; -44.5 ; -37.5
133 ; -44.5 ; -37.5
134 ; -44.5 ; -37.5
135 ; -44.5 ; -37.5
136 ; -44.5 ; -37.5
137 ; -44.5 ; -37.5
138 ; -44.5 ; -37.5
139 ; -44.5 ; -37.5
140 ; -44.5 ; -37.5
141 ; -44.5 ; -37.5
142 ; -44.5 ; -37.5
143 ; -44.5 ; -37.5
144 ; -44.5 ; -37.5
145 ; -44.5 ; -37.5
146 ; -44.5 ; -37.5
147 ; -44.5 ; -38.0
148 ; -44.5 ; -37.5
149 ; -44.5 ; -37.5
150 ; -44.5 ; -37.5
151 ; -44.5 ; -37.5
152 ; -44.5 ; -37.5
153 ; -44.5 ; -37.5
154 ; -44.5 ; -37.5
155 ; -44.5 ; -37.5
156 ; -44.5 ; -37.5
157 ; -44.5 ; -37.5
158 ; -44.5 ; -37.5
159 ; -44.5 ; -37.5
160 ; -44.5 ; -37.5
161 ; -44.5 ; -37.5
162 ; -44.5 ; -37.5
163 ; -44.5 ; -37.5
164 ; -44.5 ; -37.5
165 ; -44.5 ; -37.5
166 ; -44.5 ; -37.5
167 ; -45.0 ; -38.0
168 ; -44.5 ; -37.5
169 ; -44.5 ; -37.5
170 ; -44.5 ; -37.5
171 ; -44.5 ; -37.5
172 ; -44.5 ; -37.5
173 ; -44.5 ; -37.5
174 ; -44.5 ; -37.5
175 ; -44.5 ; -38.0
176 ; -44.5 ; -37.5
177 ; -45.0 ; -37.5
178 ; -44.5 ; -38.0
179 ; -44.5 ; -38.0
180 ; -44.5 ; -37.5
181 ; -44.5 ; -37.5
182 ; -44.5 ; -37.5
183 ; -44.5 ; -37.5
184 ; -44.5 ; -37.5
185 ; -44.5 ; -37.5
186 ; -44.5 ; -37.5
187 ; -44.5 ; -37.5
188 ; -44.5 ; -37.5
189 ; -44.5 ; -37.5
190 ; -44.5 ; -37.5
191 ; -44.5 ; -37.5
192 ; -44.5 ; -37.5
193 ; -44.5 ; -37.5
194 ; -44.5 ; -37.5
195 ; -44.5 ; -37.5
196 ; -44.5 ; -37.5
197 ; -44.5 ; -37.5
198 ; -44.5 ; -37.5
199 ; -44.5 ; -37.5
200 ; -44.5 ; -37.5
201 ; -44.5 ; -37.5
202 ; -44.5 ; -37.5
203 ; -44.5 ; -37.5
204 ; -44.5 ; -38.0
205 ; -44.5 ; -37.5
206 ; -44.5 ; -37.5
207 ; -44.5 ; -37.5
208 ; -44.5 ; -38.0
209 ; -44.5 ; -37.5
210 ; -44.5 ; -37.5
211 ; -44.5 ; -37.5
212 ; -44.5 ; -37.5
213 ; -44.5 ; -37.5
214 ; -44.5 ; -37.5
215 ; -44.5 ; -37.5
216 ; -44.5 ; -37.5
217 ; -44.5 ; -37.5
218 ; -44.5 ; -37.5
219 ; -44.5 ; -37.5
220 ; -44.5 ; -37.5
221 ; -44.5 ; -37.5
222 ; -44.5 ; -37.5
